Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
234,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,114.0,121.66666666666667,127.0
235,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,149.0,154.11111111111111,159.0
236,7.5,3.0901936161855166,54.48109785729468,4.0634607039568476,2.3483938711521937,9.242640687119286,93.0,117.3,128.0
237,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,107.0,123.58333333333333,137.0
238,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,95.0,101.0,106.0
239,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,130.0,139.6,150.0
240,32.0,6.383076486422923,-76.31650539355248,10.580920031348498,4.582995536445908,30.899494936611664,97.0,118.984375,132.0
241,14.0,4.222008245644752,-3.946876808174006,6.800414186500827,3.034332383653327,15.949747468305832,102.0,124.125,137.0
242,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,143.0,149.11111111111111,152.0
243,22.75,5.382025607773058,-26.51811550286555,8.846509558966673,4.615213019677521,23.77817459305202,126.0,142.3956043956044,152.0
244,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,135.0,151.44444444444446,165.0
245,60.0,8.740387444736633,-9.586619581217661,12.104244207163664,8.012831373352949,43.798989873223334,115.0,136.15,146.0
246,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,109.0,129.75,139.0
247,322.25,20.255898975135768,-22.21302832175568,35.26645762424203,24.181700166730447,319.1401333170526,91.0,119.17610550814585,136.0
248,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,136.44444444444446,144.0
249,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,110.0,141.71428571428572,167.0
250,25.75,5.725898905580716,52.94288849596749,8.516050260007987,5.542067881008906,29.588834764831844,131.0,149.04854368932038,159.0
251,9.25,3.431831258788849,20.545727852770277,4.042580362214906,3.00123881855575,10.414213562373096,103.0,123.78378378378379,131.0
252,4.25,2.326213245840639,24.90174287953454,2.8476532582367406,1.853138828045373,6.414213562373095,95.0,116.94117647058823,124.0
253,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,113.33333333333333,125.0
254,8.25,3.2410224072142872,68.31226841995677,5.337615194868029,2.118232090771755,11.242640687119286,117.0,126.87878787878788,134.0
255,30.5,6.231677632421503,-70.23556637135836,8.494793082097566,6.716772220140359,33.538582233137674,119.0,146.40983606557376,154.0
256,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,108.33333333333333,112.0
257,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,117.0,128.21428571428572,135.0
258,61.75,8.866935315394846,24.556418193613013,16.776647304472366,6.817594161417457,63.71320343559643,116.0,135.03643724696357,146.0
259,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,112.44444444444444,119.0
260,5.75,2.7057581899030048,25.90239950750729,3.3562439021046866,2.2037717341758865,7.82842712474619,115.0,125.17391304347827,132.0
261,30.75,6.257165172872317,0.2973669758969128,13.071099271757317,4.690115152201117,32.48528137423857,95.0,108.42276422764228,122.0
262,2.5,1.7841241161527712,0.0,2.8284271247461903,1.0,5.0,97.0,101.7,106.0
263,4.25,2.326213245840639,24.90174287953454,2.8476532582367406,1.853138828045373,6.414213562373095,105.0,113.47058823529412,124.0
264,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,117.0,122.0
265,20.5,5.108953969950291,-40.61961670270257,8.923806029938056,3.691454999725254,22.36396103067893,103.0,138.0609756097561,149.0
266,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,123.44444444444444,128.0
267,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,121.0,125.0
268,18.25,4.820437914901168,-27.688807655918428,6.468615380107489,5.250181765564072,24.485281374238568,112.0,143.27397260273972,158.0
269,19.25,4.950743503369154,-30.66773454635594,8.87519379618454,3.314977080780141,21.485281374238568,111.0,128.46753246753246,140.0
270,17.0,4.652426491681278,-37.00869214145517,5.99692640483498,4.025935167362934,15.949747468305834,125.0,140.36764705882354,151.0
271,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,91.0,101.84210526315789,112.0
272,19.75,5.014626706796775,16.432170987609222,7.907793313709878,5.369749898897043,24.053300858899107,104.0,114.87341772151899,130.0
273,32.0,6.383076486422923,84.23839108077256,12.558047690392614,5.038938101445556,38.020815280171306,126.0,151.9609375,166.0
274,4.25,2.326213245840639,24.90174287953454,2.8476532582367406,1.853138828045373,6.414213562373095,104.0,124.23529411764706,138.0
275,12.5,3.989422804014327,-88.47149361494611,5.700036970689286,2.9746896531865827,13.949747468305834,114.0,131.98,142.0
276,7.25,3.0382538898732494,-35.682938887400056,4.316013406377972,2.3765290540894153,10.121320343559644,117.0,126.37931034482759,134.0
277,61.5,8.848967849484623,78.5436210453667,18.06083024759102,10.698761292419984,67.62741699796952,95.0,123.89837398373983,137.0
278,39.5,7.091753098990329,54.237102236577805,11.105922632415197,6.50285073221292,37.8492424049175,108.0,135.51898734177215,146.0
279,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,106.0,115.35714285714286,123.0
280,133.5,13.037541149394091,86.83399850673418,35.87002797342387,10.07399449538739,119.13351365237939,117.0,146.0936329588015,164.0
281,870.5,33.29196635364092,42.853150245976366,61.0500062206623,37.3194625364661,888.7868862987782,94.0,143.1950028719127,165.0
282,10.75,3.6996385101659595,-40.1024873490966,4.719265468412056,2.986544398837092,11.535533905932738,115.0,137.88372093023256,148.0
283,5.5,2.6462837142006137,0.0,3.2333489534143163,2.135880022631042,7.414213562373095,128.0,144.9090909090909,155.0
284,60.0,8.740387444736633,-80.56243371285557,14.992896178158649,8.364836803339998,59.62741699796952,114.0,142.85,152.0
285,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,115.66666666666667,122.0
286,4.5,2.393653682408596,66.89056238243435,2.7712967309465366,1.9966424556519138,6.414213562373095,112.0,127.44444444444444,138.0
287,7.5,3.0901936161855166,-59.03624346792648,3.265986323710904,2.898275349237888,8.82842712474619,97.0,109.33333333333333,118.0
288,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,145.0,152.77777777777777,166.0
289,5.5,2.6462837142006137,49.416707325609494,3.0029802693064527,2.303133420308716,7.414213562373095,127.0,138.5,149.0
290,51.5,8.097643889049511,-39.93117177784913,15.145632520436354,5.494952938682582,44.79898987322333,116.0,131.82038834951456,143.0
291,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,131.11111111111111,141.0
292,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,144.88888888888889,157.0
293,5.25,2.5854414729132054,11.048946057844361,3.430731138087046,1.9894660124321153,7.707106781186548,115.0,137.52380952380952,153.0
294,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,123.0,133.88235294117646,149.0
295,25.75,5.725898905580716,-3.293480895511367,8.679167073647257,4.366189786114599,24.656854249492383,114.0,137.3009708737864,144.0
296,5.25,2.5854414729132054,90.0,2.7004660721443474,2.544836041121407,7.414213562373095,125.0,142.23809523809524,165.0
297,7.25,3.0382538898732494,9.198489729179435,5.104351745983945,1.8325384842007664,10.414213562373096,119.0,129.41379310344828,137.0
298,24.75,5.613615477764332,-43.49676284813787,10.403238069636878,4.70971033813452,27.48528137423857,119.0,129.41414141414143,138.0
299,9.75,3.523362819972964,-12.078033267028301,4.245584097749092,3.0025190861826956,10.828427124746192,131.0,137.87179487179486,145.0
300,5.25,2.5854414729132054,38.952621461493955,2.8088948280107036,2.356329076322537,7.121320343559643,111.0,115.9047619047619,122.0
301,9.75,3.523362819972964,68.36477121362465,4.581555618112464,2.9019953333846518,11.414213562373096,127.0,148.53846153846155,158.0
302,5.25,2.5854414729132054,-27.765046263819674,4.42831987205642,1.7248237951615977,8.0,95.0,108.9047619047619,122.0
303,9.0,3.385137501286538,42.083418657502435,5.959700994434891,2.663282780337621,13.707106781186548,114.0,135.91666666666666,148.0
304,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,124.44444444444444,132.0
305,289.25,19.190740952726287,-27.01091191566421,40.07267314279705,16.40068461853162,278.6903858487467,89.0,118.74416594641313,133.0
306,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,141.0,144.93333333333334,150.0
307,7.75,3.141274657157109,-18.560897966398112,3.8476770684345554,2.544251710222891,9.121320343559642,120.0,127.38709677419355,134.0
308,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,128.0,134.0
309,7.75,3.141274657157109,-33.896383783849075,4.224186082357009,2.416591565163219,9.82842712474619,118.0,128.96774193548387,136.0
310,20.75,5.140011726956917,37.1811182244007,6.550106562860213,4.663803297019033,23.071067811865476,129.0,151.6987951807229,160.0
311,266.25,18.411953421235268,43.46838607565395,26.12231121573865,21.181419645637437,248.47718241315027,90.0,131.33802816901408,147.0
312,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,121.0,133.5,147.0
313,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,136.0,146.77777777777777,152.0
314,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,114.0,121.75,129.0
315,18.75,4.886025119029199,54.36386848567909,5.302367446413791,4.769319718190678,16.535533905932738,128.0,146.28,163.0
316,11.75,3.8678889139475245,4.602889436824778,5.426871037690124,3.6915290491016868,14.535533905932738,104.0,115.27659574468085,121.0
317,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,145.77777777777777,159.0
318,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,109.88888888888889,115.0
319,18.25,4.820437914901168,18.073329915345575,5.610222450462751,4.833576313327336,18.65685424949238,112.0,142.16438356164383,156.0
320,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,123.0,128.25,134.0
321,49.5,7.938851142601841,85.30473656259383,13.928349235491874,9.947057381323326,54.09188309203678,93.0,110.12121212121212,123.0
322,13.0,4.068428945128219,-44.9684010551896,6.312557497812468,3.0003682361983404,14.949747468305834,116.0,125.5,133.0
323,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,103.0,112.53333333333333,123.0
324,23.5,5.4700209598571305,-50.11483223913167,7.192572818703375,4.982521455982793,20.77817459305202,113.0,133.27659574468086,142.0
325,71.5,9.541311620975605,-74.62007202085809,14.328800122487939,9.372584924538836,72.8700576850888,124.0,149.86013986013987,169.0
326,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,125.66666666666667,133.0
327,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,143.0,150.55555555555554,157.0
328,11.5,3.826519928662906,21.24858109092624,5.785795793090854,3.152247664655956,13.82842712474619,122.0,144.93478260869566,156.0
329,7.0,2.985410660720923,44.15765784105185,3.564467966039752,2.541226755958407,8.82842712474619,117.0,130.82142857142858,141.0
330,673.5,29.283559096857267,6.049796773298588,53.00779119857681,32.59672749989605,636.2477810553773,89.0,123.80215293244247,142.0
331,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,141.11111111111111,148.0
332,6.25,2.8209479177387813,64.74007682756717,3.227036638314386,2.4668673525296385,8.121320343559642,115.0,128.28,140.0
333,4.5,2.393653682408596,-33.69006752597979,3.958114029012639,1.6329931618554518,7.0,98.0,130.33333333333334,138.0
334,8.5,3.2897623212397704,4.767997994049322,7.053123139914107,1.8152070032251553,12.621320343559642,98.0,109.17647058823529,116.0
335,8.25,3.2410224072142872,-3.8222782620739215,3.883243635523471,2.9916222394921355,10.828427124746192,120.0,138.96969696969697,151.0
336,13.75,4.1841419359420025,-12.058535050710645,6.300950913444859,2.8376164598365423,14.65685424949238,104.0,124.38181818181818,135.0
337,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,122.0,132.3684210526316,139.0
338,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,141.0,149.33333333333334,159.0
339,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,125.11111111111111,136.0
340,15.5,4.442433223290478,60.164783560122615,7.6915927094731815,3.936893577437691,19.535533905932738,109.0,127.90322580645162,143.0
341,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,146.0,150.66666666666666,158.0
342,6.0,2.763953195770684,13.282525588538995,3.863095038577592,1.9347256626157256,8.414213562373096,102.0,127.54166666666667,141.0
343,39.5,7.091753098990329,-23.540981064562654,14.828033876982904,5.855339049454476,44.24568901432422,105.0,144.27848101265823,168.0
344,12.5,3.989422804014327,80.36184700143876,4.715247211337643,3.6197297877013668,13.121320343559642,127.0,149.54,163.0
345,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,132.11111111111111,138.0
346,9.25,3.431831258788849,-17.083822833419323,5.01024576159629,2.5368852099330765,11.535533905932738,113.0,137.32432432432432,150.0
347,4.5,2.393653682408596,-17.296144343754975,2.830663741437658,2.0244638534736237,6.707106781186548,119.0,136.27777777777777,146.0
348,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,113.0,120.41666666666667,128.0
349,22.0,5.292567428401227,38.8112839211198,8.57821975831396,4.041097387111769,21.899494936611667,123.0,135.98863636363637,147.0
350,20.25,5.077706251929807,-7.023714590469561,8.212551411047174,3.798434398293484,20.65685424949238,120.0,149.4814814814815,159.0
351,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,127.0,131.77777777777777,136.0
352,12.5,3.989422804014327,-0.6709693959129366,5.249841513930011,3.13010608104854,12.82842712474619,105.0,113.02,118.0
353,29.0,6.076507779746499,-58.624778515076436,10.248609548399498,4.097490307383758,25.31370849898476,112.0,128.31896551724137,136.0
354,16.0,4.51351666838205,30.426091999204655,7.1445419643247146,3.783244902858278,22.967514421272202,109.0,126.984375,145.0
355,7.5,3.0901936161855166,-59.803015398090686,3.7425782947778026,2.763612156562949,9.82842712474619,126.0,146.83333333333334,162.0
356,14.5,4.296739856991561,16.304789067119295,8.20545024026635,2.735455130880828,19.242640687119284,98.0,107.41379310344827,116.0
357,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,138.0,145.22222222222223,151.0
358,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,142.0,151.46666666666667,159.0
359,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,121.0,134.72222222222223,147.0
360,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,137.0,143.33333333333334,150.0
361,7.0,2.985410660720923,6.707473910070802,4.572076078688798,2.003618645755832,9.707106781186548,107.0,122.75,137.0
362,8.0,3.1915382432114616,30.984416064374223,4.188076301717009,2.463613583944604,9.82842712474619,103.0,122.03125,134.0
363,200.25,15.967661658277217,22.875716048095178,29.127399954233006,19.041849596670467,180.02133829043456,89.0,132.50936329588015,148.0
364,9.0,3.385137501286538,-25.350561223863103,4.513119504388816,2.6889622108174027,11.242640687119284,104.0,122.02777777777777,130.0
365,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,120.44444444444444,125.0
366,6.0,2.763953195770684,-66.01067719022579,3.2910985842772633,2.373593875612668,8.121320343559642,120.0,137.25,148.0
367,12.0,3.9088200952233594,30.829090059050273,7.036826973422078,2.5877804800226287,15.65685424949238,125.0,148.9375,163.0
368,5.25,2.5854414729132054,-15.818017999313797,3.321947097894845,1.9688148985210256,7.414213562373095,123.0,135.42857142857142,148.0
369,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,132.0,142.22222222222223,154.0
370,7.5,3.0901936161855166,0.0,4.374166587286466,2.166410241236256,9.414213562373096,101.0,118.53333333333333,130.0
371,26.25,5.781222885281108,-7.275397700569592,6.938530216984412,6.362455085041731,26.17462120245875,109.0,138.05714285714285,153.0
372,6.5,2.876813695875796,-40.58098779761237,3.5136352235254398,2.5403118084299545,9.121320343559642,112.0,125.73076923076923,136.0
373,19.25,4.950743503369154,-41.32899166540176,9.504484940749125,3.9230754231583287,26.65685424949238,103.0,123.59740259740259,134.0
374,13.75,4.1841419359420025,-83.55727747692265,6.5991884808625905,3.468078848322614,18.94974746830583,130.0,150.2,161.0
375,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,114.0,135.0625,143.0
376,8.0,3.1915382432114616,39.172763421424875,3.575868741842696,2.907808494573247,9.414213562373096,107.0,146.21875,162.0
377,99.75,11.269678104867614,-21.02512661750635,26.54268608361921,8.744939970552114,105.59797974644667,94.0,114.10526315789474,128.0
378,6.0,2.763953195770684,-37.25137844659669,4.394481296103178,2.2455958685538224,9.414213562373096,88.0,106.375,121.0
379,5.5,2.6462837142006137,-40.58329267439051,3.0029802693064527,2.303133420308716,7.414213562373095,110.0,117.9090909090909,131.0
380,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,136.0,142.25,152.0
381,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,124.77777777777777,134.0
382,11.0,3.742410318509555,4.3478719401436035,5.555051614766983,2.8300477296886823,13.242640687119286,112.0,141.0,159.0
383,8.25,3.2410224072142872,57.15795986602658,3.542954555953928,3.047571721899295,9.707106781186548,137.0,147.0,158.0
384,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,140.0,147.0,154.0
385,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,89.0,98.16666666666667,111.0
386,6.5,2.876813695875796,83.3074084561515,3.9023902571945723,2.1197272871001913,8.707106781186548,127.0,138.69230769230768,147.0
387,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,118.0,122.0
388,7.25,3.0382538898732494,8.000752019923501,3.767694569981595,2.487917457507233,9.121320343559642,102.0,130.55172413793105,148.0
389,5.0,2.5231325220201604,42.11453188921283,3.115985399235915,2.010133078119106,7.121320343559642,124.0,142.5,151.0
390,5.0,2.5231325220201604,-44.99999999999999,3.1304951684997055,2.06881608655772,7.414213562373096,105.0,120.35,138.0
391,744.0,30.77808020788433,73.52711916382277,51.21686383294391,35.82463439366992,759.9934700697015,91.0,138.48655913978496,162.0
392,2.5,1.7841241161527712,0.0,2.8284271247461903,1.0,5.0,95.0,106.2,115.0
393,11.5,3.826519928662906,74.79490107382644,6.214915714671989,3.3229684689916286,15.517766952966369,127.0,145.8913043478261,158.0
394,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,119.0,127.33333333333333,135.0
395,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,124.0,128.61111111111111,134.0
396,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,116.0,127.11764705882354,137.0
397,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,95.0,122.17647058823529,133.0
398,17.0,4.652426491681278,15.261055329794873,8.152386112316623,3.2242622585163883,22.431980515339465,119.0,141.10294117647058,154.0
399,12.75,4.029119531035698,42.60524329431976,6.5740848964599525,3.137527048277649,15.535533905932738,91.0,136.84313725490196,154.0
400,15.25,4.406461512053774,63.362371988331354,6.097586945513903,4.734360151135758,19.65685424949238,128.0,146.36065573770492,161.0
401,5.5,2.6462837142006137,-12.649431585139313,4.674290155882928,1.81197211445834,9.103553390593273,107.0,111.04545454545455,115.0
402,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,89.0,110.55555555555556,126.0
403,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,122.75,134.0
404,13.75,4.1841419359420025,-39.107855937299966,4.940089627877424,3.8900777050314215,14.65685424949238,101.0,139.23636363636365,151.0
405,7.5,3.0901936161855166,-9.57780622271983,4.115456295117693,2.4919241861747774,10.121320343559642,123.0,143.8,152.0
406,6.0,2.763953195770684,90.0,3.415650255319866,2.23606797749979,8.0,133.0,143.54166666666666,150.0
407,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,85.0,109.73333333333333,117.0
408,7.0,2.985410660720923,37.385909330956196,3.7897392188277608,2.4074966082187683,9.121320343559642,126.0,142.71428571428572,155.0
409,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,117.0,136.58333333333334,143.0
410,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,138.77777777777777,146.0
411,803.0,31.975167777860612,65.05862402904265,56.027457913935635,39.3848864859509,777.3635277547903,84.0,134.6827521793275,156.0
412,39.5,7.091753098990329,-37.04143077027007,11.712592492369174,6.48727101324966,47.55634918610404,114.0,142.5126582278481,162.0
413,16.0,4.51351666838205,-23.845720654992224,5.710246315654091,4.670439903216706,17.242640687119284,113.0,130.703125,141.0
414,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,105.0,123.11111111111111,135.0
415,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,107.55555555555556,123.0
416,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,101.0,113.61111111111111,120.0
417,5.0,2.5231325220201604,44.999999999999986,2.8600699292150185,2.23606797749979,7.121320343559642,127.0,143.0,152.0
418,22.0,5.292567428401227,1.9474041055319822,10.890528911955943,3.031718660163019,24.36396103067893,113.0,129.67045454545453,142.0
419,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,84.0,99.22222222222223,111.0
420,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,125.0,131.35714285714286,139.0
421,7.75,3.141274657157109,54.21747441146101,3.647131117906947,2.740454184132566,9.414213562373096,113.0,118.87096774193549,124.0
422,29.5,6.128667601500942,54.14268499606614,7.850880624686022,5.631199948467334,28.899494936611667,90.0,109.55084745762711,118.0
423,12.25,3.949327084834294,-5.437133197809448,6.479389818137667,3.053871148617881,14.82842712474619,128.0,145.16326530612244,163.0
424,7.0,2.985410660720923,54.46232220802562,4.391550328268399,2.3861847269271523,10.414213562373096,113.0,121.0,132.0
425,7.25,3.0382538898732494,-87.73558788153373,4.35015822113452,2.113604599338357,9.414213562373096,124.0,143.93103448275863,154.0
426,6.0,2.763953195770684,-59.713728201594876,3.509240496585125,2.202702386568292,8.121320343559642,92.0,106.79166666666667,116.0
427,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,126.0,136.11111111111111,143.0
428,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,89.0,97.0,100.0
429,7.5,3.0901936161855166,-36.80251362082079,4.071801835936845,2.4491238406089475,9.82842712474619,90.0,129.33333333333334,141.0
430,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,128.55555555555554,131.0
431,28.0,5.970821321441846,-53.36124839297725,10.538185860010966,5.470224923953355,37.071067811865476,109.0,141.5,157.0
432,10.5,3.656366395715726,-13.719422308988113,6.6607637615465025,2.049663274029464,13.82842712474619,117.0,133.0952380952381,140.0
433,4.5,2.393653682408596,18.43494882292201,3.559026084010437,1.6329931618554518,7.414213562373096,119.0,136.22222222222223,149.0
434,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,107.44444444444444,117.0
435,4.0,2.256758334191025,-26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,115.0,118.5625,124.0
436,8.0,3.1915382432114616,45.37261448772934,5.641571391029387,2.1205874162407783,11.621320343559642,113.0,121.5,129.0
437,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,133.44444444444446,139.0
438,9.0,3.385137501286538,-4.008677349408314,5.009205616720967,2.497620067782801,10.931980515339465,97.0,108.33333333333333,122.0
439,5.25,2.5854414729132054,15.818017999313797,3.321947097894845,1.9688148985210256,7.414213562373095,136.0,145.38095238095238,155.0
440,7.75,3.141274657157109,-58.49383992203866,4.8008343111413625,2.0912737556642753,10.242640687119286,108.0,120.6774193548387,132.0
441,19.0,4.918490759365935,-2.37113784740918,8.183589446057004,3.496008734940933,19.94974746830583,98.0,108.39473684210526,119.0
442,13.5,4.145929793656026,34.81771599559132,5.978056881719417,3.220435303777002,15.363961030678926,111.0,126.77777777777777,137.0
443,48.75,7.878478774854901,-86.19273228394911,11.87892404700695,8.223544223342138,49.21320343559643,98.0,125.32820512820513,139.0
444,121.5,12.437789380968077,17.577413860336762,25.990052900332607,10.237666017717618,117.87615433949868,77.0,109.5,123.0
445,4.25,2.326213245840639,24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,138.0,143.94117647058823,151.0
446,8.75,3.3377905890622728,77.93874776015153,5.837864624352584,1.981792091274662,11.82842712474619,106.0,116.42857142857143,125.0
447,6.75,2.9316150714175193,-16.275001746096702,3.462379168014584,2.545793844632313,8.707106781186548,131.0,141.5185185185185,155.0
448,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,103.0,112.41666666666667,123.0
449,6.75,2.9316150714175193,30.23060887022095,5.868252789341544,1.9457213116495915,11.0,97.0,114.37037037037037,134.0
450,10.25,3.6125759969217834,26.148796738070317,5.0062185202954375,2.654662837840829,11.828427124746192,113.0,123.29268292682927,132.0
451,267.0,18.437867513470433,-86.73658661086228,53.24689748453241,13.528411021433545,244.92388155425118,88.0,122.8005617977528,143.0
452,683.75,29.50555098134362,-57.89972766700259,57.83836139836485,30.251493504302463,699.8721497261419,84.0,133.7349177330896,158.0
453,31.75,6.358093703724522,-82.01246467458179,8.477529096680543,6.190643972970791,33.31370849898476,98.0,114.76377952755905,126.0
454,10.0,3.5682482323055424,29.245358331120517,6.104294288937095,2.2505757561232995,13.242640687119284,109.0,127.85,142.0
455,9.75,3.523362819972964,19.968191573484958,5.676407306743341,3.035506139649242,13.535533905932738,109.0,125.05128205128206,132.0
456,4.5,2.393653682408596,23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,116.0,121.55555555555556,128.0
457,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,87.0,107.83333333333333,119.0
458,18.5,4.853342309955121,3.5105383487539266,6.554968629679074,4.018432402558311,17.65685424949238,129.0,142.09459459459458,153.0
459,8.5,3.2897623212397704,3.462107102724424,5.609569009398961,1.97822101044373,11.414213562373096,107.0,117.5,130.0
460,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,125.44444444444444,131.0
461,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,131.41666666666666,140.0
462,35.5,6.723094811029982,18.93017538626676,10.031871867275717,6.650655272609349,34.55634918610404,110.0,133.48591549295776,146.0
463,26.25,5.781222885281108,-52.8373270750308,8.883803727411406,6.196929204016178,31.003048327204937,101.0,126.71428571428571,141.0
464,358.5,21.364839732316174,-51.85482078308086,48.46306069928474,17.160130244557813,354.30003589374985,82.0,123.96931659693166,150.0
465,10.5,3.656366395715726,-84.56630463367776,6.461345264144974,2.4007267718005987,14.121320343559642,111.0,138.54761904761904,149.0
466,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,108.0,130.08333333333334,142.0
