Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
384,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,128.0,133.07142857142858,137.0
385,13.25,4.1073621666150775,-88.62272022525617,5.315015088115142,3.624580674398985,15.242640687119286,129.0,134.9245283018868,141.0
386,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,120.0,129.875,135.0
387,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,129.0,136.27777777777777,141.0
388,18.5,4.853342309955121,-39.53452778369381,9.34538930617216,3.354575992483726,22.949747468305834,128.0,133.77027027027026,140.0
389,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,125.0,129.0,133.0
390,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,128.0,132.0
391,227.5,17.019459345914886,-42.90479910990813,35.190262054331534,14.698555821983954,209.6101730552664,95.0,112.42967032967033,129.0
392,13.25,4.1073621666150775,-10.953871195758737,6.250083444893935,2.87873505714374,14.535533905932738,115.0,123.67924528301887,131.0
393,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,117.88888888888889,121.0
394,16.0,4.51351666838205,-51.50660663962932,5.143888070639707,4.17598527496572,14.65685424949238,131.0,137.703125,146.0
395,5.0,2.5231325220201604,47.88546811078716,3.115985399235915,2.010133078119106,7.121320343559642,118.0,126.95,133.0
396,12.75,4.029119531035698,74.56368292682933,5.363391411625202,3.2948014406652417,14.242640687119286,111.0,119.72549019607843,126.0
397,131.25,12.927207364566026,22.76919606043206,23.324540169627966,11.987020759627391,130.11574669941302,126.0,135.65714285714284,146.0
398,9.5,3.477898169151024,-49.60295022702962,4.770972586277198,2.952933294340605,13.017766952966369,125.0,131.47368421052633,139.0
399,23.5,5.4700209598571305,89.10947328679181,11.52397506851415,2.819239577199117,24.071067811865476,124.0,130.70212765957447,138.0
400,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,137.22222222222223,140.0
401,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,130.0,132.8,136.0
402,9.5,3.477898169151024,39.44516373187734,4.743033588479513,3.047096292121109,13.724873734152917,90.0,97.73684210526316,108.0
403,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,124.0,130.3125,137.0
404,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,129.88888888888889,134.0
405,9.75,3.523362819972964,2.6665967530713917,5.397809367803353,2.43625068665153,12.121320343559642,133.0,137.02564102564102,141.0
406,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,101.0,105.41666666666667,109.0
407,16.75,4.61809077155419,18.30925427026445,7.5586816283611675,3.0338905694852176,17.65685424949238,130.0,135.8955223880597,143.0
408,17.5,4.720348719413148,86.54337801970956,6.08874514856984,4.0178985858753915,16.65685424949238,115.0,123.25714285714285,136.0
409,9.75,3.523362819972964,-81.87729030261853,6.338743713552724,2.0752951980090395,12.82842712474619,120.0,129.43589743589743,134.0
410,10.25,3.6125759969217834,74.31523929091713,5.424266905846547,2.569728279416565,12.535533905932738,113.0,121.07317073170732,128.0
411,8.0,3.1915382432114616,-36.99699324815488,5.875331882644974,2.022337822614082,12.414213562373096,96.0,102.0,106.0
412,16.0,4.51351666838205,-5.768138770832644,7.610187341906662,3.262908527461905,18.94974746830583,127.0,134.171875,140.0
413,47.0,7.735777827895049,-65.6854081989757,20.58094687689265,6.925678923236418,56.57411613907041,123.0,132.98936170212767,141.0
414,20.5,5.108953969950291,89.62321138116246,5.908324105318275,4.83001707880682,18.94974746830583,127.0,135.41463414634146,141.0
415,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,92.0,97.44444444444444,101.0
416,7.25,3.0382538898732494,52.98566519626884,4.105537241657848,2.3040517194649226,9.535533905932738,128.0,132.0344827586207,137.0
417,70.25,9.45754080179648,67.73841763054953,20.32954157763716,9.559275123643237,73.52386360737624,88.0,99.02491103202847,110.0
418,4.5,2.393653682408596,-71.56505117707799,3.559026084010437,1.6329931618554518,7.414213562373096,131.0,135.16666666666666,139.0
419,9.75,3.523362819972964,0.0,4.391133257150286,3.717860299567561,13.414213562373096,125.0,130.23076923076923,136.0
420,37.0,6.863662517577698,-85.43366602439919,12.790952472001004,4.299549912910183,33.60660171779821,116.0,122.99324324324324,131.0
421,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,119.66666666666667,125.0
422,5.25,2.5854414729132054,-4.447928484831651,3.246767819546955,2.051048035927536,7.414213562373095,110.0,113.57142857142857,117.0
423,294.75,19.37233480535295,39.179917710401384,28.51200274147485,22.73021240916438,299.4269298814561,119.0,133.46140797285835,143.0
424,12.25,3.949327084834294,-44.23667957389831,4.598846224346818,3.5383495956854643,12.82842712474619,125.0,129.77551020408163,136.0
425,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,130.0,133.5,136.0
426,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,86.0,92.88888888888889,98.0
427,7.0,2.985410660720923,89.24462636464646,3.9072906922290604,2.444990266975275,9.414213562373096,97.0,102.53571428571429,108.0
428,8.5,3.2897623212397704,-28.884396987498306,4.088733970837609,2.7899793224188496,10.121320343559642,127.0,132.55882352941177,140.0
429,14.0,4.222008245644752,60.1868697754809,5.282995802842404,3.9751339651673487,15.121320343559642,129.0,135.48214285714286,141.0
430,7.5,3.0901936161855166,79.8359268516443,4.119451089634071,2.5252305611130517,10.414213562373096,129.0,135.13333333333333,140.0
431,8.5,3.2897623212397704,-61.1156030125017,4.088733970837609,2.7899793224188496,10.121320343559642,115.0,121.41176470588235,127.0
432,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,82.0,90.16666666666667,97.0
433,4.0,2.256758334191025,-63.93749182554911,2.9326504330976517,1.702809865267451,6.414213562373095,116.0,121.8125,125.0
434,5.0,2.5231325220201604,90.0,2.8284271247461903,2.23606797749979,7.0,95.0,99.8,105.0
435,36.75,6.840435166640879,3.8021509249362846,12.897096000361397,5.0986525846721955,40.19238815542512,125.0,136.00680272108843,142.0
436,19.25,4.950743503369154,81.11679266614256,7.7813578427350665,3.3328288150538716,18.535533905932738,118.0,128.28571428571428,135.0
437,14.5,4.296739856991561,57.881370683173564,6.861539386094243,4.0303710509540895,20.139087296526014,80.0,92.48275862068965,101.0
438,9.0,3.385137501286538,-80.6102191291566,4.133039161661796,2.8843061307827895,10.535533905932738,102.0,113.36111111111111,117.0
439,6.0,2.763953195770684,-63.264427683492585,3.538487718892406,2.349632169066955,8.707106781186548,126.0,129.75,135.0
440,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,91.0,95.11111111111111,99.0
441,13.75,4.1841419359420025,11.862611653252287,7.88488171994633,2.7043666430686026,17.535533905932738,93.0,99.52727272727273,105.0
442,18.0,4.787307364817192,29.971436537894075,6.534869974732622,4.852288409441444,21.760407640085653,123.0,131.80555555555554,137.0
443,42.0,7.312732791431452,68.95163989076805,12.820366338556466,5.671443917223027,42.781222920256965,121.0,128.11309523809524,136.0
444,19.0,4.918490759365935,11.201521882740503,10.98541460407103,4.140372946647169,25.449747468305834,122.0,130.31578947368422,137.0
445,13.0,4.068428945128219,18.261391181982415,9.131451627255277,2.3012138670573807,17.914213562373092,126.0,132.32692307692307,137.0
446,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,112.88888888888889,117.0
447,12.5,3.989422804014327,74.45817982194805,4.9165064233946145,3.66310859635904,14.242640687119284,120.0,126.88,133.0
448,21.75,5.262410103554244,39.649166070896484,7.393639263922697,4.862079713234614,21.656854249492376,123.0,129.32183908045977,134.0
449,289.5,19.19903248085251,-55.564326995776895,31.9792140097874,19.622297936012856,288.8913959755233,115.0,126.98100172711571,137.0
450,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,123.66666666666667,130.0
451,19.0,4.918490759365935,48.07843666633272,7.8295601335426905,3.8174129793423126,20.071067811865476,90.0,102.32894736842105,110.0
452,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,114.0,118.46666666666667,122.0
453,10.0,3.5682482323055424,-12.118141836603527,4.905527257119693,2.9607097678860286,12.242640687119284,119.0,128.0,135.0
454,11.25,3.7846987830302403,17.219494654401807,4.408956924459512,4.23438162275785,14.414213562373096,88.0,94.62222222222222,102.0
455,8.75,3.3377905890622728,-4.902716644737305,4.498300842652194,2.535700953368305,10.414213562373096,112.0,118.77142857142857,125.0
456,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,113.11111111111111,116.0
457,181.0,15.180789096653193,4.157124749437075,27.81911344893877,16.312128426272455,187.60712472806148,115.0,128.4281767955801,137.0
458,5.5,2.6462837142006137,-10.073512873159569,3.3557421255365716,2.0858008137962694,7.707106781186548,83.0,90.0909090909091,98.0
459,6.25,2.8209479177387813,-62.83466573270083,3.4566212954289717,2.3393523077952447,8.414213562373096,126.0,133.44,138.0
460,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,130.0,133.4,136.0
461,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,130.33333333333334,132.0
462,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,93.0,98.5,102.0
463,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,112.0,116.66666666666667,119.0
464,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,87.0,91.4,97.0
465,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,131.88888888888889,134.0
466,109.0,11.780624362746345,-88.19670332110218,22.54018531357107,11.733802162808889,115.95889244992065,75.0,95.26146788990826,111.0
467,9.75,3.523362819972964,7.081084027656378,5.05866160869766,2.8595805831155374,12.414213562373096,126.0,131.74358974358975,138.0
468,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,131.0,135.33333333333334,140.0
469,12.25,3.949327084834294,81.30344967812422,6.143358039733935,2.8307986594240546,14.242640687119284,124.0,129.42857142857142,135.0
470,4.0,2.256758334191025,-63.93749182554911,2.9326504330976517,1.702809865267451,6.414213562373095,101.0,104.6875,107.0
471,5.5,2.6462837142006137,-34.250719758763154,3.6056746379176294,1.9260981821107823,7.82842712474619,120.0,124.0909090909091,128.0
472,10.25,3.6125759969217834,-14.364881255353568,4.423285980852063,2.9670472207435945,10.82842712474619,54.0,61.926829268292686,66.0
473,10.0,3.5682482323055424,40.76406954458002,4.35039318610134,3.2417709861005046,12.242640687119284,125.0,131.1,136.0
474,226.5,16.982012745328934,-53.35425088390006,42.68124145942739,19.577809865351284,218.2137264458597,101.0,119.6401766004415,130.0
475,58.5,8.63044108762739,68.03942427369381,11.192738625197272,9.372003184628097,49.62741699796952,96.0,112.16239316239316,120.0
476,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,73.0,81.11111111111111,87.0
477,32.75,6.457444935117649,-28.709425930769974,9.60224832867697,6.435532611346726,32.89949493661167,90.0,103.02290076335878,113.0
478,10.25,3.6125759969217834,15.187128409806915,4.040277371152678,3.604447553632606,12.121320343559642,121.0,127.65853658536585,134.0
479,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,123.0,125.21428571428571,128.0
480,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,125.91666666666667,128.0
481,8.5,3.2897623212397704,-70.26377007582809,4.4821827079021705,2.5842221775513345,10.82842712474619,120.0,126.44117647058823,131.0
482,8.5,3.2897623212397704,-22.646244338128763,4.785825017680322,2.376870235864429,10.82842712474619,61.0,69.23529411764706,79.0
483,20.25,5.077706251929807,-79.96911861835973,10.172253392137245,3.0624809145033303,24.242640687119284,128.0,133.23456790123456,142.0
484,3.25,2.0342144725641096,-11.30993247402021,2.7735009811261455,1.4675987714106855,5.103553390593274,75.0,82.38461538461539,88.0
485,12.5,3.989422804014327,-39.285763410477976,6.2065599374355385,3.0413506445361014,15.674621202458749,88.0,103.94,122.0
486,93.5,10.910907269000948,78.7025328726658,26.07574860449615,8.693277805460669,105.71625176280136,113.0,130.4144385026738,138.0
487,16.75,4.61809077155419,58.85077614989839,7.388469967758885,3.166564374216897,18.242640687119284,107.0,118.8955223880597,125.0
488,28.25,5.997417539138688,58.82874157038914,11.889492562689583,4.4324688355243325,33.00304832720494,116.0,122.86725663716814,127.0
489,256.25,18.062879984608916,14.772204224228211,26.98406984529251,23.32265147678106,271.2167747730646,76.0,93.20390243902439,107.0
490,712.0,30.10891156869401,-11.028911451516642,46.282190445341605,34.230175081325626,726.8929650063131,88.0,107.2250702247191,126.0
491,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,66.0,80.66666666666667,91.0
492,17.75,4.753945931439391,83.11901753224244,5.645186355226783,4.764661162135738,17.65685424949238,119.0,126.3943661971831,134.0
493,14.0,4.222008245644752,65.98698994201375,6.592263024320457,3.616674373550895,18.34619407771256,102.0,115.28571428571429,124.0
494,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,109.77777777777777,116.0
495,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,121.0,125.4,130.0
496,22.25,5.322553886092406,-71.44983767871042,9.44180169711659,4.192286874308881,26.724873734152915,119.0,127.26966292134831,136.0
497,27.5,5.917270272703197,-89.25098370769176,10.0914957258359,5.533584461327247,33.192388155425114,116.0,123.04545454545455,129.0
498,36.25,6.793742230659745,65.72325526194791,10.04779520139355,6.404554297729466,31.485281374238568,116.0,125.53103448275863,134.0
499,6.0,2.763953195770684,-1.5579241298946942,4.808270512519177,1.5563422968952678,8.810660171779821,76.0,82.375,88.0
500,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,112.0,121.66666666666667,130.0
501,5.75,2.7057581899030048,11.599295256824094,3.9891189389084936,1.8639886589599135,8.414213562373096,119.0,124.43478260869566,128.0
502,98.25,11.18462271470208,13.741656806624613,27.976545750378286,6.660035073398362,102.90559159102153,108.0,123.1501272264631,131.0
503,57.5,8.556358677747903,14.451788543233786,22.64643911593706,3.9619319793489214,52.970562748477136,117.0,124.83043478260869,135.0
504,216.25,16.5933134590105,41.97726925425637,29.949210292495312,15.5879489558571,211.12489168102786,112.0,125.95260115606936,139.0
505,24.5,5.585191925620057,-80.35823831032367,9.505803108020128,4.59641210414765,24.899494936611667,114.0,125.55102040816327,135.0
506,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,81.0,83.16666666666667,85.0
507,10.0,3.5682482323055424,-45.01108092637746,5.146722328360541,2.6643478141479675,12.242640687119284,115.0,121.5,131.0
508,26.5,5.808687281605183,74.72205193578326,12.279058121236686,4.152541339929041,32.91726188957803,113.0,128.8490566037736,137.0
509,43.25,7.420755373261929,74.02438562966327,13.536891822803444,6.565363013532355,45.14213562373095,119.0,125.60693641618496,134.0
510,17.0,4.652426491681278,-7.187905566614609,10.413575207198027,2.811311467140602,21.65685424949238,74.0,83.77941176470588,91.0
511,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,128.0,134.0
512,31.75,6.358093703724522,-88.69018649081603,14.026288399390232,4.05713348699889,33.8817279836453,112.0,122.1259842519685,130.0
513,92.25,10.837727990765352,-67.82974394937621,18.108842300549895,10.081640360323032,97.57716446627535,115.0,124.29539295392954,132.0
514,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,119.0,124.88888888888889,130.0
515,447.5,23.869953838853256,2.726911643694866,37.21371400425843,30.46301896505194,473.8919189857867,95.0,117.73519553072626,133.0
516,2.5,1.7841241161527712,0.0,2.8284271247461903,1.0,5.0,76.0,82.9,88.0
517,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,120.0,124.5,128.0
518,23.0,5.4115163798060095,-83.12828095102988,12.386451622166335,2.6004786443262438,26.77817459305202,109.0,123.80434782608695,132.0
519,7.5,3.0901936161855166,-46.32017038965295,4.802832579335923,2.3054330259393065,10.82842712474619,125.0,130.1,136.0
520,197.75,15.867675317177952,28.44589112794979,33.5742015405242,15.021409734984944,201.16042558696057,103.0,118.48419721871049,130.0
521,12.25,3.949327084834294,-0.8679840561523238,7.053557827509393,2.422288224256056,15.517766952966369,123.0,128.6122448979592,134.0
522,59.25,8.685588237163813,-87.38870863877612,17.42143058733167,6.595407491068534,62.93807716974935,109.0,123.58227848101266,132.0
523,121.75,12.450578884995911,50.99639793952168,16.959771623495012,14.657734681704241,131.51219330881975,104.0,125.7741273100616,136.0
524,6.25,2.8209479177387813,-23.40915148222592,4.196519750846652,1.9796014701838232,9.121320343559642,111.0,116.48,121.0
525,53.0,8.214724333230155,52.891242693304235,10.69241109139459,9.43802492244773,56.17766952966369,109.0,118.32075471698113,127.0
526,13.5,4.145929793656026,28.94543103375011,5.555236371017241,3.632573507685564,15.949747468305834,118.0,127.5,135.0
527,5.25,2.5854414729132054,74.18198200068622,3.321947097894845,1.9688148985210252,7.414213562373095,121.0,126.52380952380952,135.0
528,31.75,6.358093703724522,-38.57730167805932,8.428851758591524,5.7931058373659114,29.899494936611667,117.0,126.21259842519684,134.0
529,331.0,20.529059630371258,37.84414811762873,42.05223241675413,21.40960263334964,353.46551211459376,105.0,118.4856495468278,133.0
530,34.5,6.627726932618989,-33.483153337822046,10.37348079337487,7.516236810013242,44.10660171779821,73.0,83.03623188405797,93.0
531,47.0,7.735777827895049,-82.66770059298487,16.458588058284622,5.789326827213965,44.435028842544405,107.0,122.77659574468085,132.0
532,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,125.77777777777777,130.0
533,30.5,6.231677632421503,8.576044221578114,10.681381471185622,4.746970416623101,30.020815280171306,115.0,122.59016393442623,130.0
534,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,87.0,92.88888888888889,97.0
535,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,106.0,109.08333333333333,113.0
536,7.0,2.985410660720923,70.20112364547508,3.3166247903553994,2.719918966379967,8.707106781186548,109.0,115.57142857142857,122.0
537,8.0,3.1915382432114616,-80.43619491696415,4.250401661175974,2.5732442011345373,10.414213562373096,117.0,126.375,134.0
538,22.25,5.322553886092406,23.120373547415085,7.479025037537645,6.055965113959911,29.3817279836453,104.0,113.03370786516854,121.0
539,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,117.0,120.75,123.0
540,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,117.0,124.22222222222223,131.0
541,77.25,9.91754782346883,87.05793454581476,21.802541547369717,7.786639488520456,87.059397513309,113.0,122.71197411003236,129.0
542,9.25,3.431831258788849,-86.05243357447516,5.593869798211046,2.1188399240354174,11.707106781186548,111.0,121.29729729729729,128.0
543,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,117.0,121.91666666666667,126.0
544,17.5,4.720348719413148,83.50867213371362,6.971907884093045,4.081697631839239,22.071067811865476,78.0,87.6,99.0
545,4.5,2.393653682408596,23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,115.0,122.61111111111111,129.0
546,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,118.0,122.53333333333333,129.0
547,7.5,3.0901936161855166,36.23111359303279,4.207776624517815,2.2669495633131995,9.535533905932738,110.0,120.5,126.0
548,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,114.0,120.2,125.0
549,12.25,3.949327084834294,-72.86308216420018,7.7861671356939395,2.5976007580499414,16.94974746830583,114.0,119.28571428571429,125.0
550,15.5,4.442433223290478,63.3689595963096,6.382943884795217,3.5684133266042286,16.77817459305202,97.0,104.46774193548387,113.0
551,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,107.0,112.11764705882354,119.0
552,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,96.0,99.5,104.0
553,137.25,13.219384536161321,-70.81515624019026,20.957461598520084,16.792530266216993,154.6010280736516,99.0,118.24772313296903,128.0
554,8.0,3.1915382432114616,61.41427089570627,3.8128721146880693,2.912978499239933,10.121320343559642,105.0,111.21875,116.0
555,39.75,7.1141599576634995,-32.84187468532435,20.208186880228,3.046735732278189,42.798989873223334,103.0,117.85534591194968,126.0
556,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,119.77777777777777,126.0
557,6.5,2.876813695875796,10.224773805396293,3.3173468009238487,2.556104798489656,8.414213562373096,106.0,111.65384615384616,118.0
558,212.0,16.42944866646031,-7.152364744537528,35.59884832847383,16.33695633149695,234.04215357060588,54.0,80.60259433962264,98.0
559,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,120.77777777777777,124.0
560,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,108.0,112.6,120.0
561,5.75,2.7057581899030048,-6.1612483187762805,3.333640804401902,2.1761457335774375,7.707106781186548,73.0,76.82608695652173,80.0
562,7.5,3.0901936161855166,4.817375473270749,4.4588349212919836,2.14136821012496,9.707106781186548,110.0,116.53333333333333,122.0
563,256.0,18.0540666735282,-62.13086784907416,27.6914321558438,19.8243256319988,280.7878425849301,101.0,116.5966796875,128.0
564,13.25,4.1073621666150775,44.1249894844289,6.5764264059600235,2.710190648076489,14.65685424949238,103.0,110.18867924528301,117.0
565,5.0,2.5231325220201604,54.86580694308437,3.7682887362833544,1.8165902124584945,8.724873734152917,113.0,118.5,124.0
566,5.5,2.6462837142006137,-13.759676688478011,4.023305195200135,1.7589789770809636,8.414213562373096,77.0,80.54545454545455,86.0
567,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,112.88888888888889,116.0
568,15.75,4.478115991081385,-74.70775602025327,9.354947496434175,3.326099318848443,21.34619407771256,107.0,118.12698412698413,126.0
569,130.0,12.865501965161373,84.1470925879482,24.5401808618674,11.69305018697521,129.0477272147525,108.0,119.45384615384616,128.0
570,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,101.0,105.06666666666666,109.0
571,7.75,3.141274657157109,25.529493861989163,4.126426339590361,2.536040742228916,10.121320343559642,116.0,119.90322580645162,123.0
572,7.0,2.985410660720923,6.707473910070799,4.572076078688799,2.003618645755832,9.707106781186548,114.0,119.5,124.0
573,35.5,6.723094811029982,88.38039094452076,11.076369490935129,5.506881415761579,35.77817459305202,111.0,120.95070422535211,128.0
574,11.25,3.7846987830302403,-3.7560720515263744,4.437704883134859,3.260025003665159,11.414213562373096,111.0,119.5111111111111,125.0
575,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,107.0,113.5,118.0
576,7.75,3.141274657157109,-25.524843931516386,4.877240135500891,2.6199109617198437,11.414213562373096,111.0,117.83870967741936,121.0
577,17.75,4.753945931439391,-54.734796945339134,7.682668178890044,3.8729856321742147,24.224873734152915,104.0,111.22535211267606,119.0
578,67.0,9.23618154310838,-71.90423384024645,22.274591567042897,12.045802995590128,71.33452377915607,86.0,101.22388059701493,110.0
579,14.0,4.222008245644752,26.146218896714732,6.033924044684361,3.985935146277076,17.242640687119284,102.0,109.44642857142857,116.0
580,7.5,3.0901936161855166,79.67599717251525,4.992239539101826,2.1223126656774802,11.121320343559642,111.0,116.8,122.0
581,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,113.0,117.47058823529412,121.0
582,37.5,6.90988298942671,69.66953678357537,13.679576973757216,4.334914639316725,35.83147545195113,109.0,118.84666666666666,126.0
583,49.75,7.958873497585845,-0.2861909932070432,13.617552119900095,6.350074165636655,53.50609665440987,64.0,74.34673366834171,83.0
584,23.75,5.499039842323396,40.9272549910716,7.146269484879621,5.650786358207045,27.485281374238568,94.0,102.62105263157895,109.0
585,71.0,9.507891862878783,9.644011515027282,17.321803994389434,9.360322644238028,80.74873734152916,104.0,114.36971830985915,125.0
586,14.0,4.222008245644752,-29.199638713933208,4.892847778235774,4.193360861277122,14.949747468305834,93.0,101.66071428571429,108.0
587,26.0,5.753627391751592,22.592407121513343,11.638797921428623,3.5207430273819855,27.071067811865476,83.0,91.125,98.0
588,79.5,10.060941497019325,-47.81083800053815,17.53894964044323,7.901314686324526,65.07716446627535,97.0,112.76100628930817,123.0
589,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,114.77777777777777,119.0
590,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,110.88888888888889,117.0
591,6.75,2.9316150714175193,-88.84313875108789,3.9757336468909728,2.4537119763342576,9.414213562373096,103.0,109.07407407407408,114.0
592,29.25,6.102643417692329,79.77643260896129,10.071605655222317,4.283693964283038,29.485281374238568,109.0,118.06837606837607,125.0
593,4.75,2.4592453796829674,-45.0,3.178877656956105,1.8353258709644942,6.82842712474619,97.0,102.6842105263158,109.0
594,360.75,21.431779341977418,69.28761725195739,47.89048294795398,16.194296355229433,363.6431816442574,91.0,109.43104643104643,121.0
595,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,85.0,90.66666666666667,94.0
596,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,115.0,118.75,122.0
597,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,103.22222222222223,107.0
598,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,116.58333333333333,123.0
599,9.5,3.477898169151024,85.47879063271127,5.372473835597789,2.4103226090552714,12.535533905932738,99.0,107.36842105263158,113.0
600,86.75,10.509687459947386,-88.57123822931229,17.554451388993186,9.633936125679437,100.33757210636101,93.0,104.01440922190201,113.0
601,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,116.88888888888889,121.0
602,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,93.0,99.06666666666666,103.0
603,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,111.0,116.33333333333333,121.0
604,41.75,7.2909362219603215,35.442226905514616,9.87061168219328,8.719589572297572,45.81370849898476,98.0,114.24550898203593,123.0
605,4.5,2.393653682408596,33.69006752597979,3.958114029012639,1.6329931618554518,7.0,80.0,86.16666666666667,92.0
606,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,83.0,88.58333333333333,93.0
607,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,82.0,89.5,96.0
608,62.75,8.938444016277748,-19.106254374589824,23.105306340860928,5.391540502672162,61.438077169749334,95.0,114.7808764940239,125.0
609,11.0,3.742410318509555,31.814868513308753,7.265026800308968,2.6683725446559055,15.414213562373096,103.0,114.4090909090909,123.0
610,74.25,9.72306722164286,-28.603450952267007,21.75943402456042,6.5614930003002145,77.21625176280136,100.0,114.9057239057239,123.0
611,10.5,3.656366395715726,44.510720269549836,4.698849841808831,2.989049281345156,12.121320343559642,105.0,115.57142857142857,123.0
612,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,72.0,76.66666666666667,82.0
613,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,105.0,110.41666666666667,115.0
614,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,85.0,90.0,94.0
